1544073872032,1544073892042
R,5c08b2834b740106397a025b,1933920855,4.326,1544073889989
W,5c08b2a14b740106397a1617,500228886,2.536,1544073889989
W,5c08b2a14b740106397a160f,1256306646,29.674,1544073889989
U,5c08b29d4b740106397a0ef3,160281541,9.04,1544073889990
W,5c08b2a14b740106397a1616,1058496482,6.961,1544073889990
U,5c08b2874b740106397a05c8,97862219,5.546,1544073889992
U,5c08b29e4b740106397a10b5,845388266,20.783,1544073889993
U,5c08b27c4b7401063979fb99,2109108555,9.093,1544073889996
W,5c08b2a14b740106397a161a,1437410256,5.855,1544073889996
U,5c08b27e4b7401063979fd0f,562646252,6.762,1544073889997
U,5c08b2884b740106397a0706,590897047,9.31,1544073889998
W,5c08b2a14b740106397a161b,1347761286,7.465,1544073889999
W,5c08b2a14b740106397a1619,1826640334,9.388,1544073889999
U,5c08b2844b740106397a02b4,1016781113,6.742,1544073890000
W,5c08b2a14b740106397a161c,1730541138,4.961,1544073890001
W,5c08b2a14b740106397a161d,933511354,4.066,1544073890001
W,5c08b2a14b740106397a161e,1832852586,5.363,1544073890004
U,5c08b2864b740106397a04f4,313217046,5.182,1544073890006
U,5c08b2814b740106397a0017,2122814549,10.787,1544073890006
W,5c08b2a14b740106397a161f,1848805525,7.919,1544073890007
U,5c08b29d4b740106397a0de8,1843698428,6.614,1544073890007
U,5c08b27f4b7401063979feb2,442945560,9.558,1544073890008
R,5c08b29e4b740106397a1022,725389638,2.711,1544073890009
U,5c08b2864b740106397a04ad,873025997,10.797,1544073890010
U,5c08b2894b740106397a07a8,1778828721,5.902,1544073890013
U,5c08b28f4b740106397a0d21,1710919469,5.492,1544073890013
W,5c08b2a24b740106397a1620,1100932928,12.816,1544073890017
U,5c08b27d4b7401063979fca2,1886415684,7.213,1544073890018
W,5c08b2a14b740106397a1618,1783803829,29.831,1544073890018
W,5c08b2a24b740106397a1622,814343921,10.478,1544073890018
W,5c08b2a24b740106397a1621,260387980,11.344,1544073890018
W,5c08b2a24b740106397a1623,178492979,8.793,1544073890018
W,5c08b2a24b740106397a1624,705723854,5.698,1544073890019
R,5c08b2814b740106397a0044,1011989317,1.555,1544073890020
R,5c08b28f4b740106397a0d71,26691012,3.162,1544073890021
R,5c08b2a04b740106397a12f7,1397606231,2.931,1544073890022
R,5c08b27f4b7401063979feab,920839856,1.379,1544073890022
R,5c08b2a04b740106397a147c,1910842851,0.972,1544073890023
U,5c08b29e4b740106397a0f9e,1210956954,11.004,1544073890024
W,5c08b2a24b740106397a1626,667517205,7.211,1544073890025
U,5c08b28d4b740106397a0bc2,380298606,6.341,1544073890025
W,5c08b2a24b740106397a1627,1303228764,9.484,1544073890027
W,5c08b2a24b740106397a1625,671113015,10.548,1544073890027
U,5c08b2874b740106397a0627,107048113,6.119,1544073890028
W,5c08b2a24b740106397a1628,1674877186,7.867,1544073890028
W,5c08b2a24b740106397a1629,2124640416,3.505,1544073890028
R,5c08b27f4b7401063979fe75,1343677946,5.06,1544073890028
R,5c08b28b4b740106397a0939,690518014,1.806,1544073890029
R,5c08b2a04b740106397a1369,104744161,1.985,1544073890030
R,5c08b2834b740106397a028c,2068705177,2.869,1544073890030
R,5c08b28e4b740106397a0c28,134267247,1.999,1544073890031
R,5c08b2834b740106397a01e9,649091935,4.14,1544073890032
R,5c08b29f4b740106397a127e,1814700783,1.179,1544073890034
U,5c08b2804b7401063979ff75,1554489668,10.126,1544073890034
U,5c08b29f4b740106397a1148,1900979579,8.205,1544073890036
W,5c08b2a24b740106397a162a,168438989,10.972,1544073890036
R,5c08b2a14b740106397a148d,1145250948,1.139,1544073890037
U,5c08b27d4b7401063979fca0,950332411,8.991,1544073890037
R,5c08b2824b740106397a010b,1654938136,1.449,1544073890038
W,5c08b2a24b740106397a162b,1607269251,7.801,1544073890038
U,5c08b28c4b740106397a0a22,961521001,7.328,1544073890038
W,5c08b2a24b740106397a162c,1679580533,6.779,1544073890038
R,5c08b2854b740106397a03f6,1276599469,2.509,1544073890040
U,5c08b29d4b740106397a0e01,1843375067,3.672,1544073890041
R,5c08b28b4b740106397a09a8,469022599,8.464,1544073890042
U,5c08b2854b740106397a0403,1851415762,5.285,1544073890043
U,5c08b2a04b740106397a1476,1804323838,5.228,1544073890043
U,5c08b29f4b740106397a121f,2076076505,7.553,1544073890044
U,5c08b28e4b740106397a0c30,779152774,7.073,1544073890045
W,5c08b2a24b740106397a162e,1649559884,2.215,1544073890045
R,5c08b2864b740106397a0551,1693187014,1.008,1544073890046
W,5c08b2a24b740106397a1630,1551159168,2.651,1544073890048
R,5c08b28c4b740106397a0a78,1667229244,6.733,1544073890049
U,5c08b2894b740106397a0803,234096939,10.078,1544073890050
W,5c08b2a24b740106397a162f,799285095,7.042,1544073890050
U,5c08b2874b740106397a05dd,350214613,7.1,1544073890051
R,5c08b29e4b740106397a0f4d,1256402766,2.63,1544073890051
R,5c08b29e4b740106397a1045,39201695,1.562,1544073890051
U,5c08b27e4b7401063979fcfc,1808500556,9.696,1544073890051
R,5c08b2804b7401063979fec7,866728187,1.046,1544073890052
R,5c08b27e4b7401063979fd32,506122177,2.035,1544073890053
R,5c08b2874b740106397a0635,1128887598,1.1,1544073890053
U,5c08b28e4b740106397a0ccd,1837714937,8.354,1544073890055
W,5c08b2a24b740106397a1633,106767997,4.278,1544073890056
R,5c08b2824b740106397a00cb,430106793,1.997,1544073890057
R,5c08b2884b740106397a06ce,231465365,2.168,1544073890058
W,5c08b2a24b740106397a1634,1276724312,6.454,1544073890059
U,5c08b2884b740106397a074e,480053310,8.65,1544073890059
U,5c08b2834b740106397a0227,256475856,6.38,1544073890060
R,5c08b2804b7401063979ff78,1533219654,2.013,1544073890062
U,5c08b2a04b740106397a1443,1466983499,3.674,1544073890063
W,5c08b2a24b740106397a162d,295349823,29.179,1544073890063
W,5c08b2a24b740106397a1636,1771244884,3.538,1544073890065
W,5c08b2a24b740106397a1631,2048986623,17.325,1544073890066
U,5c08b29f4b740106397a1152,900686586,12.833,1544073890069
U,5c08b28a4b740106397a08f1,1280143074,11.552,1544073890069
W,5c08b2a24b740106397a1635,963319279,10.382,1544073890069
W,5c08b2a24b740106397a1632,2057749667,19.212,1544073890070
U,5c08b28e4b740106397a0c3c,516806351,6.704,1544073890070
U,5c08b2884b740106397a070c,1147975706,6.362,1544073890070
W,5c08b2a24b740106397a1637,1423096825,4.552,1544073890070
U,5c08b29d4b740106397a0ed9,1957439188,3.094,1544073890072
R,5c08b27f4b7401063979fdf6,1243669583,3.589,1544073890073
W,5c08b2a24b740106397a163b,318667435,4.225,1544073890074
W,5c08b2a24b740106397a1639,12742526,4.774,1544073890074
R,5c08b2814b740106397a0025,161922379,1.384,1544073890076
R,5c08b2864b740106397a04d7,463492303,2.564,1544073890077
U,5c08b2a14b740106397a148c,33119884,5.271,1544073890078
R,5c08b2854b740106397a037a,523005829,6.651,1544073890080
U,5c08b27d4b7401063979fc8f,574811132,11.324,1544073890081
W,5c08b2a24b740106397a163c,879399755,6.767,1544073890082
U,5c08b27d4b7401063979fc0d,979908157,15.738,1544073890082
W,5c08b2a24b740106397a1638,530897858,13.166,1544073890083
W,5c08b2a24b740106397a163d,357205840,6.6,1544073890084
U,5c08b2824b740106397a00bb,1278528144,6.215,1544073890084
W,5c08b2a24b740106397a163e,2013091292,3.238,1544073890084
W,5c08b2a24b740106397a163a,610944673,14.897,1544073890085
R,5c08b28a4b740106397a084a,1429273514,3.494,1544073890086
R,5c08b28e4b740106397a0c02,946061359,1.724,1544073890086
W,5c08b2a24b740106397a163f,1248598865,4.297,1544073890088
R,5c08b29f4b740106397a10fc,1490855837,1.936,1544073890090
U,5c08b2834b740106397a01ff,375315774,7.363,1544073890091
U,5c08b2a04b740106397a13f7,1106116506,6.734,1544073890091
U,5c08b2894b740106397a0816,1892513520,9.217,1544073890092
U,5c08b2a14b740106397a15e6,1920097573,12.268,1544073890092
W,5c08b2a24b740106397a1640,808874665,7.624,1544073890093
R,5c08b27c4b7401063979fb25,987195151,1.173,1544073890093
R,5c08b2a14b740106397a15cd,1279396810,2.013,1544073890094
W,5c08b2a24b740106397a1642,225403881,3.43,1544073890095
R,5c08b29e4b740106397a109b,1576905894,1.111,1544073890096
U,5c08b2834b740106397a025f,532341720,6.324,1544073890097
W,5c08b2a24b740106397a1643,1404856,3.775,1544073890097
U,5c08b28e4b740106397a0c10,1074353136,16.029,1544073890098
U,5c08b2884b740106397a0749,610710404,11.521,1544073890098
R,5c08b2814b740106397a0028,1951945110,2.481,1544073890099
R,5c08b29f4b740106397a11ab,1668439108,6.388,1544073890100
W,5c08b2a24b740106397a1644,520020866,7.597,1544073890101
U,5c08b2844b740106397a02cc,1278010071,5.052,1544073890101
R,5c08b29f4b740106397a11d7,764234047,1.037,1544073890102
W,5c08b2a24b740106397a1645,528694318,5.68,1544073890103
W,5c08b2a24b740106397a1646,1003436286,5.186,1544073890103
W,5c08b2a24b740106397a1641,1373930733,13.683,1544073890104
W,5c08b2a24b740106397a1647,335732105,5.689,1544073890104
R,5c08b2804b7401063979ff3d,725481956,1.865,1544073890105
U,5c08b2844b740106397a02f7,1447792330,4.076,1544073890107
R,5c08b2854b740106397a0462,2003183628,1.344,1544073890108
U,5c08b29d4b740106397a0dfc,1363145681,5.208,1544073890109
U,5c08b28b4b740106397a0a0b,1137877500,8.786,1544073890112
U,5c08b2814b740106397a0015,1974622336,12.027,1544073890113
R,5c08b2834b740106397a01db,927443536,3.872,1544073890113
W,5c08b2a24b740106397a1648,269804883,12.844,1544073890113
U,5c08b2814b740106397a008b,1810758233,10.539,1544073890113
R,5c08b27f4b7401063979feaa,988356737,4.514,1544073890113
U,5c08b2a04b740106397a13ab,2099777475,7.913,1544073890113
U,5c08b28d4b740106397a0bb6,18162623,13.411,1544073890113
R,5c08b2a14b740106397a157f,750210707,3.034,1544073890116
R,5c08b29f4b740106397a11e1,1819720297,3.624,1544073890116
R,5c08b2a14b740106397a14db,109648269,4.54,1544073890117
R,5c08b28f4b740106397a0d2a,1819272002,5.15,1544073890118
R,5c08b29d4b740106397a0ea3,1807009154,2.98,1544073890119
U,5c08b27f4b7401063979fe6a,1200905943,7.063,1544073890119
R,5c08b28c4b740106397a0a8c,276267722,7.538,1544073890121
R,5c08b28e4b740106397a0c3a,259525740,1.548,1544073890121
R,5c08b28f4b740106397a0d2d,530589315,4.456,1544073890122
W,5c08b2a24b740106397a1649,844497342,12.201,1544073890125
R,5c08b2824b740106397a0190,424396806,12.442,1544073890126
W,5c08b2a24b740106397a164a,581635448,8.209,1544073890126
R,5c08b2894b740106397a0788,867518198,9.005,1544073890128
U,5c08b2864b740106397a04d1,1140376870,3.481,1544073890128
U,5c08b28f4b740106397a0d78,1255543928,12.055,1544073890128
W,5c08b2a24b740106397a164b,716531985,8.332,1544073890129
U,5c08b2884b740106397a06ea,1649696603,7.929,1544073890129
U,5c08b28b4b740106397a09e5,429538736,4.924,1544073890131
U,5c08b29f4b740106397a10c0,1437475236,5.935,1544073890132
R,5c08b2a14b740106397a15b1,661488620,1.855,1544073890133
W,5c08b2a24b740106397a164c,689845973,4.42,1544073890133
W,5c08b2a24b740106397a164d,1605984982,6.894,1544073890136
W,5c08b2a24b740106397a164f,1978488616,4.617,1544073890136
U,5c08b2884b740106397a0679,680747845,9.615,1544073890138
W,5c08b2a24b740106397a164e,50155627,10.072,1544073890139
U,5c08b2854b740106397a038f,1575338063,17.31,1544073890139
U,5c08b2844b740106397a0306,1180486378,6.453,1544073890139
U,5c08b2a04b740106397a12d2,1759963219,6.165,1544073890142
U,5c08b28b4b740106397a09a9,385004503,6.558,1544073890142
U,5c08b28d4b740106397a0b45,818545139,15.109,1544073890143
U,5c08b29e4b740106397a0f48,369333396,4.972,1544073890143
W,5c08b2a24b740106397a1651,1856542336,5.007,1544073890144
U,5c08b28f4b740106397a0d3b,1171726229,11.204,1544073890145
U,5c08b27d4b7401063979fc50,1682358161,7.937,1544073890147
W,5c08b2a24b740106397a1650,539646131,9.157,1544073890148
W,5c08b2a24b740106397a1652,1550549987,6.163,1544073890148
W,5c08b2a24b740106397a1653,1852050361,5.251,1544073890148
R,5c08b29d4b740106397a0eaa,377613788,1.677,1544073890149
R,5c08b29e4b740106397a0fde,727445325,1.544,1544073890150
U,5c08b28c4b740106397a0a75,60749621,4.974,1544073890152
U,5c08b2864b740106397a048a,962771476,5.027,1544073890153
U,5c08b2854b740106397a03ff,618969264,4.623,1544073890154
U,5c08b28a4b740106397a087a,222488656,10.098,1544073890155
U,5c08b2a14b740106397a15d1,2113663400,12.37,1544073890155
U,5c08b29f4b740106397a1150,1730752709,12.213,1544073890155
W,5c08b2a24b740106397a1654,701869733,10.583,1544073890155
U,5c08b29f4b740106397a1216,445457301,10.64,1544073890160
U,5c08b27c4b7401063979fbb2,476685224,6.337,1544073890160
U,5c08b29f4b740106397a10e3,442311132,5.106,1544073890160
U,5c08b2824b740106397a0111,1066938472,6.02,1544073890161
U,5c08b28f4b740106397a0d59,153568976,7.512,1544073890161
W,5c08b2a24b740106397a1655,1712584133,9.041,1544073890161
W,5c08b2a24b740106397a1656,814776214,8.521,1544073890164
W,5c08b2a24b740106397a1657,1349985055,9.579,1544073890165
R,5c08b28f4b740106397a0d40,1773294402,4.772,1544073890166
W,5c08b2a24b740106397a165a,1478479728,3.73,1544073890167
R,5c08b2884b740106397a0702,2002718953,6.465,1544073890167
R,5c08b29e4b740106397a0fc6,1384029831,7.534,1544073890168
U,5c08b28c4b740106397a0aca,806006735,6.208,1544073890171
W,5c08b2a24b740106397a1659,384959161,10.99,1544073890171
W,5c08b2a24b740106397a1658,1585188009,10.957,1544073890171
U,5c08b2834b740106397a0248,1695331255,10.449,1544073890172
R,5c08b2a04b740106397a13f8,1522583549,1.587,1544073890173
R,5c08b2a14b740106397a15cd,1279396810,9.853,1544073890175
R,5c08b2874b740106397a0647,1065800460,7.313,1544073890176
U,5c08b2854b740106397a03f6,1354403578,8.497,1544073890176
W,5c08b2a24b740106397a165b,903640395,6.1,1544073890177
U,5c08b2824b740106397a017d,992601818,4.716,1544073890178
U,5c08b29d4b740106397a0e1d,1703845983,7.86,1544073890179
U,5c08b2a04b740106397a13f7,1771451068,12.247,1544073890179
U,5c08b2804b7401063979ff8a,828507733,7.043,1544073890179
R,5c08b27f4b7401063979fe65,746088594,1.246,1544073890180
W,5c08b2a24b740106397a165e,1876623044,6.375,1544073890182
R,5c08b28a4b740106397a08ef,1035674750,1.869,1544073890182
W,5c08b2a24b740106397a165c,805313303,7.15,1544073890183
U,5c08b2844b740106397a02f5,1097305693,5.318,1544073890184
U,5c08b27c4b7401063979faf1,497561344,6.069,1544073890184
W,5c08b2a24b740106397a165f,1660939630,5.357,1544073890185
U,5c08b27f4b7401063979fe14,1318036041,7.411,1544073890185
R,5c08b2824b740106397a018d,1119692687,3.262,1544073890186
R,5c08b29e4b740106397a0fa4,1793259337,2.326,1544073890187
R,5c08b28a4b740106397a0891,234037059,1.091,1544073890188
W,5c08b2a24b740106397a165d,1012523390,14.565,1544073890190
R,5c08b29f4b740106397a126c,482804213,2.031,1544073890190
W,5c08b2a24b740106397a1661,1681465814,9.164,1544073890192
U,5c08b27e4b7401063979fcd3,1281678766,8.789,1544073890193
U,5c08b27f4b7401063979feb1,1907701727,8.834,1544073890193
W,5c08b2a24b740106397a1660,1818951056,12.548,1544073890194
W,5c08b2a24b740106397a1662,1313825964,9.114,1544073890194
R,5c08b28b4b740106397a0996,366521593,3.511,1544073890195
U,5c08b2a14b740106397a152d,64133893,9.293,1544073890195
W,5c08b2a24b740106397a1664,1736840595,6.926,1544073890197
W,5c08b2a24b740106397a1663,1382028549,7.399,1544073890197
U,5c08b28f4b740106397a0d90,1933798498,6.726,1544073890199
W,5c08b2a24b740106397a1665,1815164451,6.579,1544073890200
W,5c08b2a24b740106397a1666,544511335,6.423,1544073890200
W,5c08b2a24b740106397a1669,1171618451,5.267,1544073890201
W,5c08b2a24b740106397a1668,1518141906,5.656,1544073890201
R,5c08b28e4b740106397a0c41,1460640523,1.045,1544073890201
R,5c08b2864b740106397a04fd,773093362,2.288,1544073890202
U,5c08b27c4b7401063979fb20,437632967,8.28,1544073890205
W,5c08b2a24b740106397a166b,1198856928,6.664,1544073890207
W,5c08b2a24b740106397a1667,1768506271,12.414,1544073890207
R,5c08b28f4b740106397a0d60,414023461,4.082,1544073890207
W,5c08b2a24b740106397a166a,165262047,10.099,1544073890209
R,5c08b28c4b740106397a0b07,951930329,2.426,1544073890209
U,5c08b2884b740106397a06ed,1973664969,14.066,1544073890211
U,5c08b2814b740106397a0075,1893084757,10.677,1544073890211
W,5c08b2a24b740106397a166c,286285979,9.645,1544073890211
U,5c08b2874b740106397a05fd,826421641,6.165,1544073890212
U,5c08b27c4b7401063979fb19,848231124,5.974,1544073890213
R,5c08b28a4b740106397a08cd,1167271081,2.747,1544073890214
W,5c08b2a24b740106397a166d,607520485,3.235,1544073890215
U,5c08b2804b7401063979ff93,308787514,5.116,1544073890216
R,5c08b2804b7401063979ffaf,631473499,2.957,1544073890216
U,5c08b2894b740106397a081d,285809729,5.922,1544073890217
R,5c08b2814b7401063979ffe4,828942893,5.165,1544073890219
U,5c08b28a4b740106397a08a4,906699364,4.55,1544073890220
W,5c08b2a24b740106397a1670,2040297836,1.95,1544073890222
R,5c08b28c4b740106397a0a8b,1478272764,12.819,1544073890222
W,5c08b2a24b740106397a166f,1414864268,6.67,1544073890223
U,5c08b2a14b740106397a15b0,1160296132,15.917,1544073890223
U,5c08b28d4b740106397a0bf3,1823822700,13.119,1544073890223
R,5c08b29e4b740106397a0fd5,1160959398,2.284,1544073890225
R,5c08b2804b7401063979fee2,1088031832,4.619,1544073890226
W,5c08b2a24b740106397a1671,1656878095,4.372,1544073890227
R,5c08b2844b740106397a0352,1695267636,3.751,1544073890227
U,5c08b28a4b740106397a08f7,192591154,10.823,1544073890227
R,5c08b29f4b740106397a1148,1900979579,1.23,1544073890229
R,5c08b27c4b7401063979fb1d,2142373440,1.495,1544073890230
R,5c08b28e4b740106397a0c79,1365749233,3.094,1544073890230
R,5c08b2894b740106397a081e,264295424,2.255,1544073890232
W,5c08b2a24b740106397a1672,1617067738,7.931,1544073890233
W,5c08b2a24b740106397a166e,375341282,19.341,1544073890234
U,5c08b2894b740106397a0771,859155955,12.199,1544073890235
W,5c08b2a24b740106397a1674,71275692,7.915,1544073890235
U,5c08b2874b740106397a060c,125719860,16.572,1544073890236
U,5c08b2854b740106397a042d,390591764,2.689,1544073890238
W,5c08b2a24b740106397a1673,494341351,11.095,1544073890238
U,5c08b27d4b7401063979fc2d,623085156,4,1544073890239
U,5c08b2a04b740106397a130d,1243861601,5.319,1544073890240
R,5c08b28d4b740106397a0b4f,1655309785,1.101,1544073890240
R,5c08b28c4b740106397a0a90,1949075181,1.913,1544073890240
R,5c08b2834b740106397a0281,1994781810,1.522,1544073890241
U,5c08b29e4b740106397a0f6c,1966132046,14.056,1544073890244
U,5c08b28b4b740106397a0955,2057978584,6.457,1544073890244
R,5c08b28f4b740106397a0dc5,1934337919,1.544,1544073890246
R,5c08b2874b740106397a0593,1568319610,5.235,1544073890246
W,5c08b2a24b740106397a1676,1934532513,6.892,1544073890247
U,5c08b2844b740106397a02cb,931594021,7.933,1544073890248
U,5c08b28a4b740106397a0844,1119696804,15.105,1544073890248
R,5c08b2a14b740106397a151d,1452328607,0.897,1544073890249
U,5c08b27d4b7401063979fc23,1581268209,20.488,1544073890252
W,5c08b2a24b740106397a167a,1114611774,4.021,1544073890252
U,5c08b2834b740106397a021d,448534810,7.172,1544073890253
W,5c08b2a24b740106397a1675,831644880,17.657,1544073890253
R,5c08b2864b740106397a049f,1586095796,2.261,1544073890255
R,5c08b2834b740106397a01dd,840977588,2.58,1544073890256
W,5c08b2a24b740106397a1679,1806536474,8.941,1544073890256
W,5c08b2a24b740106397a1677,649724418,12.415,1544073890256
W,5c08b2a24b740106397a167b,1811008726,9.819,1544073890259
R,5c08b2834b740106397a022b,557532948,3.926,1544073890260
W,5c08b2a24b740106397a167d,326436161,9.964,1544073890263
W,5c08b2a24b740106397a167f,581689983,11.175,1544073890267
W,5c08b2a24b740106397a167e,1685096286,13.55,1544073890268
W,5c08b2a24b740106397a1680,1094106395,9.667,1544073890268
W,5c08b2a24b740106397a167c,1367989849,17.194,1544073890269
W,5c08b2a24b740106397a1678,1553333419,23.612,1544073890270
U,5c08b2874b740106397a0597,1760422784,16.651,1544073890273
W,5c08b2a24b740106397a1681,1169950350,6.874,1544073890274
U,5c08b29f4b740106397a1144,2095191198,7.003,1544073890275
W,5c08b2a24b740106397a1682,1815491462,8.013,1544073890276
W,5c08b2a24b740106397a1683,1666292355,6.771,1544073890276
W,5c08b2a24b740106397a1684,1279397367,10.179,1544073890280
W,5c08b2a24b740106397a1686,439726997,4.16,1544073890280
R,5c08b27c4b7401063979fb61,562693155,0.874,1544073890281
U,5c08b2884b740106397a0727,2111782685,20.291,1544073890284
U,5c08b28e4b740106397a0c47,779048731,7.569,1544073890284
W,5c08b2a24b740106397a1685,1567812001,9.257,1544073890285
U,5c08b29e4b740106397a0f38,2115440153,5.477,1544073890286
U,5c08b29d4b740106397a0e77,2058702329,3.132,1544073890287
U,5c08b28a4b740106397a088c,1077402290,4.513,1544073890288
W,5c08b2a24b740106397a1687,402259554,4.091,1544073890289
R,5c08b28c4b740106397a0af8,1028064838,3.893,1544073890291
U,5c08b2814b740106397a0014,1753394696,3.121,1544073890292
U,5c08b2a14b740106397a15f1,1763066407,31.645,1544073890292
U,5c08b29e4b740106397a0fe1,778814456,19.59,1544073890293
R,5c08b28e4b740106397a0c94,12977544,6.373,1544073890295
U,5c08b2844b740106397a033c,819277444,22.776,1544073890296
